gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000059995	11333.0528779582	-0.045954421736492	0.0428502892564275	-1.07244134249569	0.283521847073311	0.559900277941981
ENSMUSG00000043190	968.066383019692	-0.0591290875546401	0.0551357512412445	-1.07242734928781	0.283528129290632	0.559900277941981
ENSMUSG00000028744	840.701423455304	-0.0619696420304985	0.057786692790779	-1.07238602933835	0.283546680333651	0.559900277941981
ENSMUSG00000020329	1096.85001544094	-0.0617025066897585	0.0575519023446264	-1.07211932492306	0.28366643997344	0.560071284347325
ENSMUSG00000030768	1139.48953343244	-0.0678360065637158	0.0633151651541711	-1.07140218932599	0.283988628876903	0.560608374543439
ENSMUSG00000036162	32.8216380295588	0.233542396119926	0.217996870029885	1.07131077656257	0.28402971586183	0.560608374543439
ENSMUSG00000025138	884.628814930197	0.064463832991861	0.0601738993481672	1.07129226608487	0.284038036193402	0.560608374543439
ENSMUSG00000026004	684.208383527953	0.0739565674047643	0.0690460885912849	1.0711188557334	0.284115990959004	0.560636397993222
ENSMUSG00000020260	1576.29718798448	0.0443563585329419	0.0414124615928262	1.07108722415635	0.284130212157193	0.560636397993222
ENSMUSG00000018566	84.3877878519944	0.522444074299421	0.48779174408029	1.0710391896535	0.28415180884613	0.560636397993222
ENSMUSG00000120971	29.4640319423143	0.227263215899829	0.212304797846708	1.07045727748424	0.284413529383701	0.561057928731845
ENSMUSG00000005615	6446.86994162582	-0.0282303915551497	0.0263747206873284	-1.0703579343956	0.284458226179951	0.561057928731845
ENSMUSG00000027326	26.5585576566847	0.478326756378445	0.446891244338095	1.0703426447455	0.284465105775828	0.561057928731845
ENSMUSG00000030967	3596.55830534749	-0.0411534815494449	0.0384515476717142	-1.07026853381297	0.284498453671737	0.561058188087485
ENSMUSG00000051067	191.983747870654	-0.117651956805456	0.109938298270255	-1.07016352496415	0.284545709315603	0.561085871591157
ENSMUSG00000027620	5822.576495122	-0.0404755985841974	0.0378247032320571	-1.07008370524091	0.284581633006949	0.561091206153889
ENSMUSG00000005823	2487.51904720842	-0.0376941204812916	0.0352368941248349	-1.06973447624956	0.284738843206348	0.561335644327547
ENSMUSG00000026753	4284.99747329742	-0.0319420723959749	0.0298786863135908	-1.06905879531409	0.285043176981429	0.561806565347753
ENSMUSG00000090258	281.814518009846	0.100979089615442	0.0944562759258548	1.06905643511404	0.285044240425685	0.561806565347753
ENSMUSG00000025764	1192.97812187841	0.03903730540062	0.0365190394464854	1.06895761751414	0.285088767453069	0.561828768060878
ENSMUSG00000024873	955.14391533586	0.0693063974204383	0.0648412550952173	1.0688626757558	0.285131552464032	0.561847532975965
ENSMUSG00000004267	46430.2010710143	-0.053614478164905	0.050164921087411	-1.06876432779558	0.2851758770407	0.561869326851098
ENSMUSG00000063646	827.225074307912	-0.0716767110283077	0.0670712139077945	-1.06866577853868	0.28522029701359	0.561887429426915
ENSMUSG00000036186	1177.78865703052	0.0588122773958277	0.0550369441558106	1.06859634556252	0.285251595958546	0.561887429426915
ENSMUSG00000032604	2845.26947282052	-0.0323461542723342	0.030280999769462	-1.06819968028119	0.285430448968715	0.562159584366002
ENSMUSG00000074166	88.5570631404786	0.140015560787342	0.13109590057964	1.06803920006853	0.285502829671494	0.562159584366002
ENSMUSG00000122850	97.6313458546981	0.161805983330889	0.15150289316386	1.06800589712756	0.285517851708783	0.562159584366002
ENSMUSG00000000078	7150.77758731966	0.0566255727430885	0.0530204605380413	1.06799473577678	0.285522886405537	0.562159584366002
ENSMUSG00000106237	57.0018111887292	-0.190750103187629	0.178717309895639	-1.06732863928523	0.285823459946496	0.562685788106791
ENSMUSG00000038618	207.5801404265	-0.0883936603293484	0.0828308575714063	-1.06715857979795	0.285900232905932	0.562708316242051
ENSMUSG00000024798	885.16984280137	-0.0617999677192603	0.0579109192073164	-1.06715570336609	0.285901531584233	0.562708316242051
ENSMUSG00000087479	76.0612012406291	-0.141418922311162	0.132538708250783	-1.06700090998002	0.285971425026279	0.562780302938236
ENSMUSG00000000001	4904.99503633045	-0.0289184149944544	0.0271058696170789	-1.06686911001127	0.286030945412218	0.562820754309416
ENSMUSG00000055319	1789.38432331849	-0.0438989586454241	0.0411498278854739	-1.06680783131345	0.286058621499398	0.562820754309416
ENSMUSG00000066440	1292.9449795848	-0.080441050560316	0.0754298936844286	-1.06643462732232	0.286227215487638	0.563086873608396
ENSMUSG00000018761	2052.15392239312	0.0424731503637047	0.039832692396105	1.06628871433903	0.286293149569296	0.563150994453823
ENSMUSG00000051730	450.293124096228	0.0707588047865309	0.0664062758657796	1.06554393939435	0.28662985280212	0.563747652967001
ENSMUSG00000052673	82.0638349608738	-0.153992052313276	0.144558668212417	-1.06525644029176	0.28675989898033	0.563937763846404
ENSMUSG00000097148	35.7114230283613	0.224905886258075	0.211219480604614	1.06479708033693	0.286967766669281	0.564280855274834
ENSMUSG00000097068	77.272981112045	-0.159743760710947	0.150047302327524	-1.06462267720254	0.287046713497731	0.564370392002115
ENSMUSG00000055435	4339.74305542957	0.0563969285337485	0.0529831724146575	1.06443094974333	0.287133519420984	0.564434397123862
ENSMUSG00000039715	646.882002482565	0.0658171770913495	0.0618348189533632	1.06440316645853	0.28714609996361	0.564434397123862
ENSMUSG00000036104	4166.54620371543	-0.0423215337399136	0.0397742176367753	-1.0640444050063	0.287308584072276	0.564688072325437
ENSMUSG00000027253	684.461247676898	0.151462735104838	0.142432533073481	1.06339985561233	0.287600658226552	0.565169964794144
ENSMUSG00000001166	751.154975991353	0.0615399036164131	0.0578807499091579	1.06321883722996	0.287682721768631	0.565169964794144
ENSMUSG00000063696	42.5668327885606	0.206721802310182	0.194440168170018	1.06316407898508	0.28770754918541	0.565169964794144
ENSMUSG00000097393	42.620923762318	0.203739132032915	0.191636409473919	1.06315460925312	0.287711842913417	0.565169964794144
ENSMUSG00000026018	1030.17992711165	-0.0660658902156638	0.0621460770257038	-1.06307418549265	0.287748310075882	0.565169964794144
ENSMUSG00000027318	39.6797151671886	0.277765178679233	0.261288218730252	1.06306047792377	0.287754525914963	0.565169964794144
ENSMUSG00000031711	1065.68886797619	0.0448372657992966	0.0421835693310582	1.06290829605745	0.287823540443334	0.56523978858602
ENSMUSG00000024742	766.335133697281	-0.0463312874652937	0.0436159347907557	-1.06225597794853	0.288119493423456	0.565755215463333
ENSMUSG00000043993	28.5998626741061	-0.266525798358488	0.251054567052086	-1.0616249745546	0.288405971239746	0.566251919122463
ENSMUSG00000028926	12738.027139634	-0.0436165611792866	0.0410925505858535	-1.06142258286352	0.288497898458714	0.566259053475374
ENSMUSG00000047959	54.0188020364751	-0.209162898675108	0.197063857033723	-1.06139655350049	0.288509722546158	0.566259053475374
ENSMUSG00000026005	1895.8302433739	0.0479812092973995	0.0452057757763163	1.06139555119718	0.288510177858568	0.566259053475374
ENSMUSG00000044700	1426.42797785809	-0.0557715354101223	0.0525563627914721	-1.06117570638225	0.288610057608872	0.566345555984603
ENSMUSG00000026770	27.9562600631964	-0.348760466657676	0.328671283338395	-1.06112241725298	0.288634271399668	0.566345555984603
ENSMUSG00000111995	182.436526413869	0.222053904735289	0.209272156942784	1.06107715416724	0.288654839350627	0.566345555984603
ENSMUSG00000022370	2219.15401849608	0.0419634768457645	0.0395530587896974	1.06094138177488	0.288716541465823	0.566400824843114
ENSMUSG00000014601	2693.85959081855	-0.0381255034895365	0.0359488186206187	-1.0605495521811	0.288894659280372	0.566684437336518
ENSMUSG00000017843	8091.29873495062	-0.0227431199718117	0.0214548218446467	-1.06004702050166	0.289123208388449	0.567023417110088
ENSMUSG00000112640	49.0314014715511	-0.199401529907474	0.1881107540307	-1.06002195852626	0.289134609648285	0.567023417110088
ENSMUSG00000040565	1682.07170317227	-0.298202283243817	0.281392412686753	-1.05973817984843	0.28926372812386	0.567210776844685
ENSMUSG00000021007	680.171821312093	-0.0542565656469185	0.0512096383068238	-1.05949909901411	0.289372539352201	0.567300623810979
ENSMUSG00000027304	2793.1964875843	-0.0406451163912178	0.0383642841328692	-1.05945196971353	0.289393992241682	0.567300623810979
ENSMUSG00000114278	2220.84529616826	0.0435898805381224	0.0411451923408195	1.05941613243785	0.289410305806596	0.567300623810979
ENSMUSG00000085319	84.4650099998085	0.12760389084429	0.12045965152191	1.05930815200043	0.289459463563193	0.567331144006254
ENSMUSG00000026341	17943.1298643841	-0.0245166635838103	0.0231490963180284	-1.05907648605344	0.289564947735236	0.567472042255004
ENSMUSG00000016921	5088.6437303619	-0.0399109601614249	0.037693807877758	-1.05882006643789	0.289681733145169	0.567498675326369
ENSMUSG00000064358	158.74638376727	0.147763615462177	0.139556635811146	1.05880751999594	0.289687448191696	0.567498675326369
ENSMUSG00000040950	639.051284669083	0.301381573068022	0.284654579940911	1.05876242402488	0.289707990544556	0.567498675326369
ENSMUSG00000032470	7962.98779948736	-0.0484882727544202	0.0457975917011509	-1.05875158394413	0.289712928621117	0.567498675326369
ENSMUSG00000030051	478.304871827087	-0.0664424528302205	0.0627716083358964	-1.05847937613262	0.289836948400987	0.567674857455641
ENSMUSG00000033684	2701.42331771374	0.0422690825036749	0.0399384288964355	1.0583561665203	0.289893095309848	0.567674857455641
ENSMUSG00000063179	545.560311530885	0.0887301551911544	0.0838395504780939	1.05833290714432	0.289903695483533	0.567674857455641
ENSMUSG00000035189	2731.45418083402	-0.0657977621698111	0.0621771517328263	-1.05823056116405	0.289950341501786	0.567700384642015
ENSMUSG00000001305	257.839029916856	0.0936982578261745	0.0885666585519834	1.05794053155092	0.290082555150904	0.567774369095835
ENSMUSG00000037926	2511.69287267664	-0.0695949402148124	0.0657853878328238	-1.05790879262838	0.290097026201168	0.567774369095835
ENSMUSG00000037849	27.0701863022334	0.60831474621771	0.575029185042457	1.05788499443345	0.290107877073363	0.567774369095835
ENSMUSG00000017299	1463.42428429364	-0.0499855161432859	0.0472518662867139	-1.05785273834444	0.290122584788713	0.567774369095835
ENSMUSG00000020009	1841.00115869848	0.0649670099516589	0.0614302589093036	1.05757343539081	0.290249958733692	0.567957837461862
ENSMUSG00000025912	372.270497554248	0.0778133840850856	0.0735865124938046	1.05744084680786	0.290310437899767	0.568010379539553
ENSMUSG00000026220	132.701669314731	-0.136220040489084	0.128830720856373	-1.05735681352702	0.290348773363934	0.568019588937943
ENSMUSG00000024747	407.02454813478	-0.122865459705623	0.116248062211599	-1.05692479829882	0.290545909817092	0.568275054534604
ENSMUSG00000053914	131.876802026415	-0.137380670384504	0.129981697666148	-1.05692318881202	0.290546644423707	0.568275054534604
ENSMUSG00000109598	107.48153611315	0.142528904464511	0.134896194074578	1.05658210331504	0.290702351844816	0.568513769249831
ENSMUSG00000038349	1052.87069644226	-0.0813160538009302	0.0769711802560164	-1.05644805666825	0.290763560245124	0.568539661743013
ENSMUSG00000038026	116.965895387179	0.176978139970437	0.167528576060235	1.05640568392824	0.290782910295298	0.568539661743013
ENSMUSG00000018446	4068.53042888476	-0.0313234410649191	0.0296539298141141	-1.05629983146485	0.290831252952504	0.568568367317216
ENSMUSG00000037348	3483.0247952855	-0.0512739423164798	0.0485521953245465	-1.05605816531549	0.290941641769669	0.568718351016257
ENSMUSG00000028398	1088.08606674088	0.0501514729131247	0.0474989377875132	1.05584409355589	0.291039449492329	0.568843709948498
ENSMUSG00000114851	38.87487257375	-0.244908817132362	0.231986637377066	-1.05570225898095	0.291104264784184	0.568904562821896
ENSMUSG00000003226	6868.15202806547	-0.0715289550433504	0.0677810396872759	-1.0552944506807	0.29129067831154	0.569163862748071
ENSMUSG00000058979	529.74487153186	-0.091039270792868	0.0862715125516593	-1.05526457228107	0.291304339201769	0.569163862748071
ENSMUSG00000038368	1129.16846810029	-0.064773238963678	0.0613870120794189	-1.05516194337457	0.291351266087629	0.569189710326872
ENSMUSG00000126371	708.537932838266	-0.126087520382061	0.119509389187728	-1.05504279821897	0.291405751373745	0.569230316462811
ENSMUSG00000020642	4891.64633356036	-0.058213772412486	0.0551938801484196	-1.05471425918862	0.291556028325605	0.569423849738708
ENSMUSG00000020305	933.287282689052	-0.046360244351743	0.0439567423584379	-1.05467880157511	0.291572250097098	0.569423849738708
ENSMUSG00000079049	79.1553736940247	-0.216767511911937	0.205548989252257	-1.05457834018299	0.291618214232711	0.569447775330025
ENSMUSG00000025470	483.478908243294	-0.0601465395117926	0.0570381135924157	-1.05449734788898	0.2916552742108	0.569454310102257
ENSMUSG00000132887	115.762499253748	-0.110670499884254	0.104972543766867	-1.0542804424178	0.291754540131662	0.569582285871926
ENSMUSG00000025505	801.396121157036	0.049586293211757	0.0470425643459359	1.0540729210065	0.29184953272567	0.569701890358175
ENSMUSG00000079363	122.905885306244	-0.505164275578409	0.479401524851074	-1.05373940088184	0.292002244567245	0.569934124449427
ENSMUSG00000085793	568.904428464245	0.06609979108127	0.0627542453006975	1.05331186383553	0.292198083286943	0.570250470802975
ENSMUSG00000078671	1749.70179156498	-0.0538991507510873	0.0511773537302832	-1.05318362170793	0.292256843403951	0.570299253920533
ENSMUSG00000031516	4062.25821824865	-0.0301055693392795	0.028603395847307	-1.05251731297891	0.29256227160085	0.57082930918447
ENSMUSG00000046721	148.329303825704	0.145897656985623	0.138644757863057	1.05231282620674	0.292656048936047	0.570917168775386
ENSMUSG00000036873	1240.74177690234	0.051879838091195	0.0493027010088672	1.05227172202724	0.292674901688832	0.570917168775386
ENSMUSG00000005871	18709.5893515569	-0.0809617711820054	0.0769492050183455	-1.05214564806359	0.292732731582694	0.570964038009618
ENSMUSG00000012350	111.706577480906	0.186485907463498	0.177278282886653	1.05193881860156	0.292827620490517	0.571083170269636
ENSMUSG00000027953	1026.23748876954	0.0543121357354338	0.0516372179593157	1.05180212803536	0.292890342513612	0.571139549226208
ENSMUSG00000045752	1152.6469479282	0.0459488451999115	0.0436908406394355	1.0516814171444	0.292945739579221	0.571181633063907
ENSMUSG00000028060	1218.09324387985	-0.0843076949603971	0.0801736310538673	-1.05156388518505	0.292999684516066	0.571220876172768
ENSMUSG00000043923	80.3776670045811	0.168707465008289	0.16048394152752	1.05124203333054	0.293147442533296	0.571374493041997
ENSMUSG00000044231	675.772528589775	-0.0685695997286708	0.0652274637951765	-1.05123817084149	0.293149216055612	0.571374493041997
ENSMUSG00000017716	131.407884345834	0.156838895164431	0.149203948044079	1.05117121376773	0.293179961588715	0.571374493041997
ENSMUSG00000015961	5466.49065922088	0.0280715741785456	0.0267098007139352	1.05098403687826	0.293265921467616	0.571451938965266
ENSMUSG00000004896	431.783963093768	-0.0739284380075197	0.0703503537566482	-1.05086092762587	0.293322467882739	0.571451938965266
ENSMUSG00000045435	1126.10712238224	0.049137723383555	0.0467624811715923	1.05079375927994	0.293353322662947	0.571451938965266
ENSMUSG00000028796	5686.31493009625	-0.0301367386958624	0.0286800762195065	-1.05079004899454	0.293355027101286	0.571451938965266
ENSMUSG00000003752	1040.75557864385	-0.0685306483278596	0.0652276360734516	-1.05063823332013	0.293424774188597	0.571521893544694
ENSMUSG00000031357	2278.2430630874	0.0454503437452477	0.0432654178243307	1.05050051590368	0.293488053884688	0.571576615207107
ENSMUSG00000003948	651.716179854079	0.0614553735328664	0.0585049787000954	1.05042980782704	0.293520547055026	0.571576615207107
ENSMUSG00000074406	715.410308978445	-0.056633409639182	0.0539228960226591	-1.05026646965296	0.293595616662322	0.571586560915888
ENSMUSG00000003154	1584.51487717172	-0.0480182660444976	0.0457203626681295	-1.05025995513307	0.293598610978111	0.571586560915888
ENSMUSG00000019802	5634.89053570346	-0.0342669532006647	0.0326299613611505	-1.05016836585848	0.293640710986132	0.571586560915888
ENSMUSG00000052605	286.099734380378	0.0879893482291859	0.083789548605227	1.05012319190006	0.293661477179563	0.571586560915888
ENSMUSG00000030301	3586.54692193422	0.0346315483249752	0.0329840693935419	1.04994771602548	0.293742151715596	0.571586560915888
ENSMUSG00000049606	2222.00614393218	-0.0501628393143062	0.0477779452245096	-1.04991621298467	0.293756636723212	0.571586560915888
ENSMUSG00000004285	6564.0106580328	0.0452494326504318	0.0430986632141066	1.04990339086947	0.293762532432113	0.571586560915888
ENSMUSG00000074918	543.78219007684	0.0656294777654949	0.0625162454753067	1.04979877256733	0.293810639711751	0.571614318748121
ENSMUSG00000034673	3345.70039748356	-0.0392985815905586	0.0374440612727553	-1.04952775566449	0.293935287660617	0.571790964398881
ENSMUSG00000037029	1402.62300430125	0.0410851567048824	0.0391660411433857	1.04899947774836	0.294178358782071	0.572066786346655
ENSMUSG00000072720	60.1715439965036	0.8921397980571	0.850475590846728	1.04898930393627	0.294183041276696	0.572066786346655
ENSMUSG00000086541	35.3421898285221	0.289711777428512	0.276194053243099	1.04894285024129	0.294204422213929	0.572066786346655
ENSMUSG00000024491	1576.72880693367	-0.0582329220865562	0.0555171218975361	-1.04891824533038	0.294215747376813	0.572066786346655
ENSMUSG00000010392	3551.67419796063	-0.0322145806869662	0.0307141451029369	-1.04885161475277	0.29424641760581	0.572066786346655
ENSMUSG00000074030	1618.49626836289	-0.0547170284111521	0.0521836397859555	-1.04854756463114	0.294386399879017	0.572140245880375
ENSMUSG00000034105	999.105936031032	-0.0447866828520949	0.0427135425294874	-1.04853590219487	0.294391770061369	0.572140245880375
ENSMUSG00000050490	29.0287895118808	0.236837835236522	0.225877795020743	1.04852199046291	0.294398176059003	0.572140245880375
ENSMUSG00000069919	11037.3244543775	0.488424477112561	0.465842631448256	1.04847526640939	0.294419691977516	0.572140245880375
ENSMUSG00000027398	40.3384404831519	-0.428568273576308	0.408843832931056	-1.04824443725577	0.29452600175915	0.572220911661432
ENSMUSG00000039556	333.470140179907	0.0987089057901443	0.09416650006606	1.04823802223612	0.294528956603191	0.572220911661432
ENSMUSG00000024978	5073.36749863809	-0.0603574392847683	0.0575977709869361	-1.04791276208342	0.294678801833868	0.572417137231431
ENSMUSG00000036502	13731.6982495508	-0.0586723643305326	0.05599472565878	-1.047819480143	0.294721785641067	0.572417137231431
ENSMUSG00000109008	84.3775193926526	-0.15866131157347	0.151423548664092	-1.04779813294056	0.294731622905793	0.572417137231431
ENSMUSG00000071234	1093.421406904	0.0648312174142396	0.0618812101438945	1.04767210052107	0.294789705926665	0.572447297081427
ENSMUSG00000021218	31435.2999275873	-0.0308123325949154	0.0294118192393469	-1.04761736580017	0.294814933237306	0.572447297081427
ENSMUSG00000110067	131.16514566149	0.123989381898188	0.118394451634811	1.04725669308081	0.294981203979218	0.572704312231376
ENSMUSG00000035530	18229.623437755	0.0378777635741598	0.0361749222089489	1.04707242645541	0.295066175453177	0.572803444383359
ENSMUSG00000037408	993.539339576485	-0.0888372087752183	0.0848591307944843	-1.04687860862455	0.295155568998721	0.572911137204941
ENSMUSG00000004951	15797.5889209086	-0.0424943182829228	0.0406026819204627	-1.04658895109849	0.295289199979359	0.573104662398179
ENSMUSG00000025236	1336.30514706595	-0.050830952934292	0.0485738692389254	-1.04646703527496	0.295345456899748	0.573147990865539
ENSMUSG00000028280	23.6485878705867	-0.346504582311161	0.331175090408504	-1.04628817911319	0.295428001397643	0.573242317243835
ENSMUSG00000118559	196.617813499858	-0.0962472827868982	0.092022558292761	-1.04590966141907	0.295602743291372	0.573515499303305
ENSMUSG00000010492	39.6418199153598	0.271416592864296	0.259554485477474	1.0457018007799	0.295698731147526	0.573633897287073
ENSMUSG00000120241	176.900866018465	0.107877140479558	0.103169472178795	1.04563043894036	0.295731690105727	0.573633897287073
ENSMUSG00000022672	1145.40705182732	-0.0828306556616857	0.0792278196627894	-1.0454743802648	0.295803775452494	0.573707839151231
ENSMUSG00000038845	5256.01310606801	0.042511871510737	0.0406660096042322	1.04539078027249	0.295842396115159	0.573716867139052
ENSMUSG00000035373	104.929599443067	0.347178492607786	0.33219194512907	1.04511412061148	0.295970228561725	0.573898878502595
ENSMUSG00000022867	4765.50871267774	-0.0517900074906456	0.0495621875608739	-1.04494999190735	0.29604608279759	0.57393820405074
ENSMUSG00000025534	1364.59368732121	-0.075894930589541	0.0726320659346324	-1.04492319766651	0.296058467343206	0.57393820405074
ENSMUSG00000022023	5821.79738633585	-0.0325313455234882	0.0311351046428601	-1.04484458609161	0.296094804340289	0.573942774857909
ENSMUSG00000113637	50.2052116785399	-0.184889395793935	0.176993854763186	-1.04460912522253	0.296203660381312	0.574087897590447
ENSMUSG00000000346	9036.67068194904	0.0351886290874526	0.0337048311329554	1.04402330184193	0.29647460889531	0.574547110928257
ENSMUSG00000040940	2405.48743029326	-0.0437645183874013	0.041925414465964	-1.04386608802473	0.296547349893064	0.574551082528781
ENSMUSG00000029322	121.64323617313	0.525383856111658	0.503319943969478	1.0438367531558	0.296560924116078	0.574551082528781
ENSMUSG00000070610	73.4976196872461	-0.152051167990249	0.145671020420761	-1.04379833099994	0.296578703958821	0.574551082528781
ENSMUSG00000036550	5329.69883513294	-0.058088828569092	0.0556612676094973	-1.04361310950778	0.296664425161096	0.574651239150927
ENSMUSG00000014856	1611.84748818808	0.0558878629426368	0.0535617173864639	1.04342925637334	0.296749529470566	0.57475017799419
ENSMUSG00000035637	416.533418202154	0.0768203421954825	0.0736826103790347	1.04258442799877	0.297140804421918	0.575392537130086
ENSMUSG00000021286	759.575382577523	0.0845340743754504	0.0810827033445022	1.04256605772361	0.297149316285936	0.575392537130086
ENSMUSG00000046897	2848.47625222762	0.036020766128863	0.034552948193723	1.04248025166798	0.297189076666997	0.575403564188704
ENSMUSG00000026563	836.189346760313	-0.0623295213155375	0.0597978974277906	-1.04233633616975	0.297255771496506	0.575466731959597
ENSMUSG00000005580	1912.73287910009	-0.0746574606206849	0.0716349002640138	-1.04219396335489	0.297321761244732	0.575528520419983
ENSMUSG00000110393	127.269038301319	-0.140541109385126	0.134891346036325	-1.04188380881958	0.297465551661735	0.575740876947217
ENSMUSG00000117896	25.5615263754473	0.24659643060785	0.236777812567991	1.04146764400503	0.29765856240638	0.57604843923077
ENSMUSG00000035566	2829.76485844634	-0.0743496268524883	0.0714011522546112	-1.04129449602386	0.297738890385474	0.576110156742467
ENSMUSG00000103442	121.9932339503	-0.194415390060684	0.186722420707285	-1.04120003009954	0.297782721760959	0.576110156742467
ENSMUSG00000052727	291178.930424637	-0.107077332587473	0.102842448944116	-1.04117836250339	0.297792775946864	0.576110156742467
ENSMUSG00000073079	459.37998775507	-0.0672278020297609	0.0645849240474191	-1.04092097376164	0.297912226678369	0.576275242879562
ENSMUSG00000026679	32.8833358457955	-0.234760852539746	0.225595469604199	-1.04062751327244	0.298048456884303	0.576465590974438
ENSMUSG00000048148	1022.00379882335	-0.0700370963752256	0.0673118142653008	-1.04048742616242	0.298113502783819	0.576465590974438
ENSMUSG00000031918	5213.44534896034	-0.0323482919143269	0.0310911102171916	-1.04043540704571	0.298137658956564	0.576465590974438
ENSMUSG00000090564	24.780891023308	0.249047645268818	0.239378439542261	1.04039296832683	0.298157367238162	0.576465590974438
ENSMUSG00000044916	60.8514005314707	0.192574583964864	0.185107087278288	1.04034149527375	0.298181272177116	0.576465590974438
ENSMUSG00000022476	1773.05162131138	0.0493132531024945	0.0474210149284237	1.03990294549635	0.298384993878621	0.576793423163628
ENSMUSG00000004891	2674.41107396831	0.146840139150765	0.141220666587631	1.03979214019392	0.298436481520753	0.576794118099074
ENSMUSG00000022911	556.839041715073	-0.0575946520492251	0.0553925118592459	-1.03975519643476	0.298453649410095	0.576794118099074
ENSMUSG00000051669	65.7468257984649	0.191904152240031	0.184605240570005	1.03953794403392	0.298554620674663	0.576914816778428
ENSMUSG00000035237	261.735772254395	0.109197344876188	0.105056818519254	1.03941225724607	0.298613045880673	0.576914816778428
ENSMUSG00000045761	301.434889313848	-0.0995092546296577	0.095737173860242	-1.03940037727583	0.298618568651578	0.576914816778428
ENSMUSG00000130887	31.2600104744951	0.208858175813802	0.201003946269575	1.03907500171013	0.29876985603992	0.577105196620818
ENSMUSG00000022322	67.0830907206521	0.154237073378892	0.148441689889445	1.03904148149865	0.298785444582858	0.577105196620818
ENSMUSG00000026199	272.604100190549	0.0774889672876222	0.0746003439599752	1.03872131379444	0.298934365633295	0.577326820250627
ENSMUSG00000030431	114.340841490539	-0.124592700036926	0.119984286100888	-1.03840847902502	0.299079923728047	0.5774858659796
ENSMUSG00000024168	259.759130790576	0.184059019016629	0.177252972002654	1.03839736472161	0.299085095943966	0.5774858659796
ENSMUSG00000120774	75.1469180707638	-0.157321316658232	0.151533449763034	-1.03819530872061	0.299179136289473	0.577563425616863
ENSMUSG00000021594	661.844638009729	-0.0519310996892832	0.0500331475409257	-1.03793389466064	0.299300832173147	0.577563425616863
ENSMUSG00000037386	3890.71501339988	-0.0471051081049776	0.045383844416569	-1.03792679334544	0.299304138503614	0.577563425616863
ENSMUSG00000031967	1631.85580050156	-0.0429757933589151	0.0414068137409185	-1.03789182205165	0.299320421287224	0.577563425616863
ENSMUSG00000020089	5945.27714106996	-0.038476042853354	0.0370725777869363	-1.03785722898698	0.299336528547204	0.577563425616863
ENSMUSG00000085342	77.3422148852778	0.24621414611157	0.23723606609656	1.03784449878441	0.299342456143384	0.577563425616863
ENSMUSG00000101438	89.882456190454	0.15332212507075	0.147745394271354	1.03774554751367	0.299388533742223	0.577563425616863
ENSMUSG00000012187	33.7855723089225	0.219465722590245	0.21152042449983	1.03756279380208	0.299473647183219	0.577563425616863
ENSMUSG00000033773	1468.78728376684	-0.038754508090834	0.0373521231766279	-1.03754498526294	0.299481941973819	0.577563425616863
ENSMUSG00000029126	6519.65185140003	0.0699158048120368	0.0673878337279272	1.03751376093073	0.299496485889163	0.577563425616863
ENSMUSG00000037990	185.564406579377	0.119590149356944	0.115268976442984	1.03748773561893	0.299508608523861	0.577563425616863
ENSMUSG00000079471	25.131437511149	-0.250805747297419	0.241772413754222	-1.03736296214662	0.29956673276696	0.577563425616863
ENSMUSG00000125648	51.0931813526513	0.17213114808807	0.165941219578562	1.03730193453579	0.299595164496009	0.577563425616863
ENSMUSG00000032101	2696.00616415045	-0.0467861909798914	0.0451045566776323	-1.03728302473468	0.299603974616953	0.577563425616863
ENSMUSG00000000823	1426.84721037066	0.0400078696548906	0.0385733118526376	1.03719042346515	0.299647120262057	0.577580681084834
ENSMUSG00000117042	65.4083999857641	0.141274575128118	0.136219848247167	1.03710712459303	0.29968593518819	0.577589585949762
ENSMUSG00000022536	10005.6181388888	-0.0325964510575903	0.031434851953244	-1.03695258708627	0.299757954191247	0.577593944150073
ENSMUSG00000020091	2688.84618162655	0.0497239791015083	0.0479524311121276	1.0369438618292	0.299762020760743	0.577593944150073
ENSMUSG00000033287	7647.07056365821	-0.0408845214430335	0.0394302489842285	-1.03688215256735	0.29979078256845	0.577593944150073
ENSMUSG00000026259	355.441141819734	0.135322850071811	0.130532583558035	1.03669786028288	0.299876689531753	0.577693563284767
ENSMUSG00000060988	2956.4248930413	-0.064397721767433	0.0621268505115014	-1.03655217087676	0.29994461356593	0.577758520668504
ENSMUSG00000000738	3783.55054952482	-0.0272261860530882	0.0262703676529266	-1.0363838988776	0.3000230789348	0.57784376582528
ENSMUSG00000126882	37.7187840050534	0.201556815001632	0.194520268514466	1.03617384728544	0.300121045365254	0.577966546262057
ENSMUSG00000032680	56.4166558764799	0.187633999510107	0.181143904074334	1.03582839548997	0.300282207772686	0.578210986261792
ENSMUSG00000133146	62.9052217291846	-0.166699628696667	0.160958169150985	-1.0356705072875	0.300355886004075	0.578267215014254
ENSMUSG00000028869	3897.25479629018	-0.0366752630022876	0.0354138535462234	-1.03561909619403	0.300379879494113	0.578267215014254
ENSMUSG00000047904	456.018857919571	0.134348039766238	0.129753943011247	1.03540622079279	0.300479241761555	0.578392578073439
ENSMUSG00000120529	31.3387969499634	0.253273487296303	0.244648706837456	1.03525373410037	0.300550430304781	0.578425558637256
