gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000037936	1068.29352129599	0.326614590093706	0.103602401785343	3.1525773965205	0.00161835913063436	0.0068506600469724
ENSMUSG00000029676	1171.8334854108	-0.147091910413087	0.0466602205908511	-3.15240495116579	0.00161931530858716	0.00685335615420581
ENSMUSG00000022957	4262.96114927285	0.153915055847064	0.0488327775502573	3.15188001928948	0.00162222916118139	0.00686433494459287
ENSMUSG00000090100	12484.1055396786	0.204182695213006	0.0647833490314508	3.15177739752047	0.00162279936958283	0.00686539441613421
ENSMUSG00000032555	1351.66101360795	-0.184120887953509	0.0584382983141999	-3.150688730934	0.00162885981371789	0.00688967581502821
ENSMUSG00000105741	181.100352484159	-0.317833213832585	0.100882126385145	-3.15054039026863	0.0016296872145846	0.00689181752330042
ENSMUSG00000026509	20268.3689380761	0.134315491655121	0.0426334707776942	3.15047049196368	0.00163007722094988	0.00689210904567858
ENSMUSG00000002741	6972.59887630129	0.0687659516103147	0.0218335592099371	3.14955298625874	0.00163520452902556	0.00691242623475042
ENSMUSG00000014554	882.483537746087	-0.186834890033371	0.0593276717663284	-3.14920313693163	0.00163716350166694	0.00691934469911055
ENSMUSG00000117003	148.017018745653	-0.374429527281292	0.118916164561116	-3.14868486267783	0.00164006953530312	0.00693026233165684
ENSMUSG00000109814	174.34055969324	-0.322119573553533	0.102327633387046	-3.14792361448584	0.00164434656390749	0.00694696778997013
ENSMUSG00000024253	1052.07726357826	-0.142562922453275	0.0452909932044078	-3.14771022595726	0.00164554731535203	0.00695067270195724
ENSMUSG00000029047	469.36104531265	-0.246962809386259	0.0784693923502637	-3.14725018238821	0.00164813875639541	0.0069602491726901
ENSMUSG00000028062	2171.39036486549	-0.113727575491014	0.0361406923948831	-3.14680123580354	0.00165067130773907	0.0069695732281524
ENSMUSG00000026944	11533.6830940349	-0.195399597391971	0.0621060099535676	-3.14622687141	0.00165391657416974	0.00698083866622972
ENSMUSG00000085236	18.8973895496432	-0.867122230336085	0.275608160269703	-3.14621392010869	0.0016539898190834	0.00698083866622972
ENSMUSG00000049755	839.06673459428	0.150415432886944	0.0478126710784337	3.14593243787189	0.00165558245395493	0.00698618693858788
ENSMUSG00000031224	312.965296279967	-0.279806734128343	0.0889532119833478	-3.14554952979915	0.00165775122457925	0.00699396379457904
ENSMUSG00000039478	6829.67305828691	-0.12780670425334	0.0406426703466903	-3.14464338005163	0.0016628940245513	0.00701428239949269
ENSMUSG00000015653	1365.39921536881	0.229876104840573	0.0731042698810126	3.1444962820192	0.00166373025436741	0.00701643097057973
ENSMUSG00000071302	847.055105475433	-0.212937758308793	0.0677259020711403	-3.14411106824564	0.00166592196935731	0.00702429404718601
ENSMUSG00000029167	1398.85123532481	-0.237049967762136	0.0754420685836021	-3.14214565179169	0.001677145826001	0.0070702302240647
ENSMUSG00000036819	1792.90411469144	-0.129102941897908	0.0410937003679634	-3.14167234252178	0.00167985911534619	0.00708027798351095
ENSMUSG00000045871	26.3121871935295	-0.917166136607596	0.292007384785819	-3.14090048537751	0.00168429252156549	0.00709559112600104
ENSMUSG00000087478	45.0240439921441	-0.540185617063309	0.171985820848658	-3.14087297660808	0.00168445072535999	0.00709559112600104
ENSMUSG00000029089	700.950497893347	-0.182581736727423	0.0581309953819354	-3.14086720049802	0.00168448394568626	0.00709559112600104
ENSMUSG00000097888	28.7930285852769	0.713375629065804	0.22718901811961	3.14000929697326	0.00168942473141639	0.00711500711881188
ENSMUSG00000025505	801.396121157036	-0.150128020841084	0.0478286403418517	-3.13887285459204	0.00169599018721116	0.007141256445405
ENSMUSG00000034023	97.0779411220068	-0.421064220810767	0.134151437885457	-3.13872312848624	0.00169685693252886	0.00714350478793185
ENSMUSG00000090191	35.1835376525163	0.863640764563556	0.275208869902777	3.13812837816112	0.00170030389144609	0.00715661241838856
ENSMUSG00000003500	12361.803040296	-0.154603804635772	0.0492687157136156	-3.13797107142874	0.00170121666105773	0.00715905054817981
ENSMUSG00000097462	517.411445307556	-0.236924487038222	0.0755171016328322	-3.13736202681825	0.00170475488402468	0.00717253397500467
ENSMUSG00000111398	74.2407644525475	-0.725103702590377	0.231123764913777	-3.13729617056422	0.00170513787881575	0.00717273950747772
ENSMUSG00000031378	560.272088576421	0.254363094990977	0.0810897319004117	3.13681016116031	0.00170796677169103	0.00718323172435731
ENSMUSG00000019878	1904.11990000439	0.108775670757471	0.0346787185077428	3.13666927263141	0.00170878764181989	0.00718527630152903
ENSMUSG00000041716	449.393731371466	-0.197768266450116	0.0630727706618254	-3.13555698243355	0.00171528101884691	0.00721116771456479
ENSMUSG00000102215	149.094927056957	-0.348975273832766	0.111300021266658	-3.13544660514193	0.00171592662045142	0.00721246932340125
ENSMUSG00000042684	250.242385721609	0.250903958658071	0.0800331330059383	3.1350010831071	0.00171853477043268	0.00722201788999761
ENSMUSG00000063450	1656.9524358072	0.265608140669287	0.084739699057643	3.13440032975112	0.00172205743957582	0.00723540516694746
ENSMUSG00000120554	242.483162380719	-0.247701833530914	0.079042407227842	-3.13378403085456	0.00172567816339972	0.00724919911067287
ENSMUSG00000028737	838.834602217136	-0.184367218688704	0.0588389304920904	-3.13342233019495	0.00172780639459833	0.00725671924602775
ENSMUSG00000020284	1695.00373280152	-0.130580539962869	0.0416847684979039	-3.13257203214252	0.00173281902186545	0.00727634842006335
ENSMUSG00000049100	3288.5889499273	-0.206744660008974	0.0660007566542142	-3.13245893667755	0.00173348674230735	0.00727703680333172
ENSMUSG00000005267	795.440639886654	0.170426260734747	0.054407659619504	3.13239462837789	0.00173386652675695	0.00727703680333172
ENSMUSG00000034480	1428.64397760317	0.233809724994	0.074643025242461	3.13237203656365	0.00173399996501639	0.00727703680333172
ENSMUSG00000060212	3923.40592394467	-0.231370577948394	0.0738671773780404	-3.13225151090148	0.00173471200787345	0.00727860202521727
ENSMUSG00000036890	1164.05517383448	0.122219204666438	0.0390230347490112	3.13197590737187	0.00173634123195485	0.00728401424372539
ENSMUSG00000086749	7.54453743700031	1.57822147034414	0.503932448200924	3.13181156716244	0.00173731339494173	0.00728666849078138
ENSMUSG00000025933	1316.62232297513	-0.130075667107467	0.0415392350100389	-3.13139293672672	0.0017397920866778	0.00729563917417965
ENSMUSG00000001435	1565.38820376653	0.386293568727279	0.123380867740814	3.13090332237543	0.00174269519638045	0.00730638575888724
ENSMUSG00000070939	3189.02764967887	-0.126005356897531	0.0402489521673652	-3.13064937376678	0.00174420270794147	0.00731007103306975
ENSMUSG00000022498	1181.84203989051	-0.120642164098334	0.038535936423419	-3.13064052142812	0.00174425527957622	0.00731007103306975
ENSMUSG00000032059	755.459993114312	0.176786922874984	0.0564730867507056	3.13046325332617	0.00174530833344155	0.00731305654609729
ENSMUSG00000051730	450.293124096228	-0.212302356852964	0.0678295404527818	-3.12993948412129	0.00174842317903446	0.00732467836868728
ENSMUSG00000041645	10674.0968311799	0.128885208824489	0.041179402053979	3.12984653481717	0.0017489764805183	0.00732556665966943
ENSMUSG00000059493	670.28077638721	-0.235689968536155	0.0753343177668825	-3.12858701747964	0.00175648992695516	0.00735560139914544
ENSMUSG00000023000	2705.90164728369	0.264565367112435	0.0845723180278528	3.12827380497367	0.00175836294705977	0.00736200878127267
ENSMUSG00000059070	5829.13855724599	0.189605834986621	0.0606277268525858	3.12737826123089	0.00176372846097488	0.0073830333742759
ENSMUSG00000021103	1177.02219040896	-0.164862192116706	0.0527302488624991	-3.12652027390587	0.00176888307572945	0.0074031671093017
ENSMUSG00000028655	1209.25641666635	0.338667037738953	0.108337030047624	3.12605059959718	0.00177171064635345	0.00741355569875694
ENSMUSG00000064289	1300.31312861513	0.129602881321161	0.0414651623646399	3.12558480252526	0.00177451897817099	0.00742385975159197
ENSMUSG00000028909	279.659554492304	-0.439412706357855	0.140591056668182	-3.12546698752638	0.00177522994335376	0.00742538697662351
ENSMUSG00000033335	2740.53462941035	0.120079081907141	0.0384268336996662	3.12487577940058	0.00177880159737994	0.00743887382274191
ENSMUSG00000040624	1555.22070423238	-0.225942440545565	0.0723057782615393	-3.12481859649311	0.00177914740547643	0.00743887382274191
ENSMUSG00000039716	5265.02844113625	-0.237718670488335	0.0760796208337205	-3.12460377540383	0.00178044706744338	0.0074428581791119
ENSMUSG00000032017	3160.56677381287	-0.257266890493954	0.0823390341179802	-3.12448273470547	0.00178117974484234	0.00744447126222464
ENSMUSG00000087644	187.244163764827	-0.466105507886647	0.149200596351367	-3.12401906751747	0.00178398895653313	0.00745476093847384
ENSMUSG00000031963	1009.06047288787	0.359954250939115	0.11523135732628	3.1237525903639	0.0017856052989825	0.00746006293265053
ENSMUSG00000025025	2555.67052143571	-0.148823042916329	0.0476444580226465	-3.12361708145762	0.00178642775731614	0.00746204674811214
ENSMUSG00000021981	10428.4982834439	-0.124690988438934	0.0399260268687824	-3.12305025613326	0.0017898718253738	0.00747497832752412
ENSMUSG00000037339	541.930455935252	0.216092768347559	0.069244375749684	3.1207266439765	0.00180405413072602	0.00753274187320846
ENSMUSG00000030560	1526.38057872508	0.536083488213551	0.171786250825233	3.12064257551634	0.00180456917825262	0.00753342706736108
ENSMUSG00000024846	678.067756699543	-0.197296545259532	0.0632528057658011	-3.11917460215188	0.00181358456444973	0.00756959095089984
ENSMUSG00000020522	1480.12630153776	0.192369298531693	0.0616748589399804	3.11908777479166	0.0018141190988165	0.00757035003405811
ENSMUSG00000024997	4829.34073849978	0.0753101195814393	0.0241458775534778	3.11896386514195	0.00181488217324051	0.00757104397292154
ENSMUSG00000038145	4839.91231007246	-0.131548187429782	0.0421776127470002	-3.11891021947747	0.00181521263152933	0.00757104397292154
ENSMUSG00000037395	1829.1221442978	0.171975555207492	0.0551400054208072	3.11888897897346	0.00181534348870899	0.00757104397292154
ENSMUSG00000097015	7.89270366553313	1.34350685784616	0.430799217718244	3.11863810933115	0.0018168896868397	0.00757521430957194
ENSMUSG00000028546	20004.1538858859	-0.174744771886834	0.0560328628926151	-3.11861223692472	0.00181704921643464	0.00757521430957194
ENSMUSG00000092060	1170.14206211776	-0.271325540113458	0.0870067683076541	-3.1184417648298	0.00181810067146437	0.00757806717843959
ENSMUSG00000073164	167.426287013274	0.441491501176156	0.141576887110693	3.11838683690632	0.00181843958055261	0.00757806717843959
ENSMUSG00000022031	5532.87638082887	-0.110086625102182	0.0353061623611594	-3.11805695493231	0.00182047619679663	0.00758508191778657
ENSMUSG00000062542	10768.6288298582	-0.113554700145658	0.0364237667173527	-3.11759903984778	0.00182330673472664	0.00759540119690318
ENSMUSG00000116812	38.4620879356832	0.654994431287461	0.210109862479796	3.11739022412831	0.0018245988419743	0.00759851823969446
ENSMUSG00000031103	212.582543565941	0.660125946837219	0.21175775679921	3.11736371226842	0.0018247629519065	0.00759851823969446
ENSMUSG00000021786	762.893224496459	-0.143518775594404	0.046049392949855	-3.11662687390227	0.0018293294542981	0.00761605625794472
ENSMUSG00000038077	10697.5662955922	-0.159174776276847	0.0510788602144626	-3.11625544517882	0.00183163533556377	0.00762417764460189
ENSMUSG00000127884	7.57249877942894	1.50609550337973	0.483444114945589	3.11534561455824	0.00183729497919589	0.00764625320345464
ENSMUSG00000023826	558.380735324958	-0.228669507960022	0.0734259002864286	-3.11428946826665	0.0018438849365819	0.00767219113174397
ENSMUSG00000138080	11.1826875791893	1.20399583569468	0.3866141647974	3.11420518264152	0.0018444117819345	0.00767289599050502
ENSMUSG00000044813	161.358438486286	0.498827022330887	0.160202934080743	3.11371964061205	0.00184744946062692	0.00768404381356666
ENSMUSG00000000148	1384.52949192983	0.166000427839115	0.0533142943039847	3.11361952748773	0.00184807636598199	0.00768516219918043
ENSMUSG00000034101	987.491452471652	0.156943320187271	0.0504271183026977	3.11228016729393	0.00185648221884268	0.0077173148952654
ENSMUSG00000100303	6.76571354356519	1.76560952385743	0.567305477537314	3.1122730059332	0.00185652725794981	0.0077173148952654
ENSMUSG00000024220	1622.99429884986	-0.134541981493314	0.0432516502131845	-3.11067857134157	0.00186657997789963	0.00775760034958245
ENSMUSG00000024045	2000.60590250469	-0.152039072043518	0.0488829551272093	-3.11026761061935	0.00186917912909157	0.00776615378978226
ENSMUSG00000100546	36.9095627907163	-0.728416858900474	0.234203573456074	-3.11018678387968	0.00186969071481661	0.00776615378978226
ENSMUSG00000070319	4594.06819957251	0.10182793604412	0.0327402819309347	3.11017285247957	0.00186977890538025	0.00776615378978226
ENSMUSG00000038910	1154.3492624383	0.261041946192433	0.0839329578486925	3.11012447176017	0.00187008520168567	0.00776615378978226
ENSMUSG00000060591	728.966922480868	0.483665529406609	0.155568313047617	3.10902342470325	0.00187706835718215	0.00779156228886004
ENSMUSG00000084968	54.9844236198998	-0.529951212278304	0.170457746773385	-3.10898872189626	0.00187728884118032	0.00779156228886004
ENSMUSG00000039634	407.317161173392	0.252245165898644	0.0811353959465707	3.10894108490889	0.00187759154112917	0.00779156228886004
ENSMUSG00000041375	1385.62574029999	0.148978060961958	0.0479193843636872	3.10893102948234	0.00187765544210719	0.00779156228886004
ENSMUSG00000028780	1951.77514584371	0.376397339829636	0.1210724668441	3.10885992200279	0.00187810737826111	0.00779193138418109
ENSMUSG00000026064	6.82449815840685	1.76152337195758	0.566709445949176	3.10833599924777	0.00188144034348505	0.00780425090111111
ENSMUSG00000102697	5129.555539972	-0.198256221970351	0.0637855802053692	-3.10816678835607	0.00188251794861967	0.00780721218799651
ENSMUSG00000038102	3888.51829564547	-0.161888776632209	0.0520934807047709	-3.10765904758179	0.00188575485618222	0.00781912569882318
ENSMUSG00000025731	1030.68516835454	-0.18948819581808	0.0609863909950381	-3.10705704545621	0.00188959931460076	0.00783355328065274
ENSMUSG00000056211	3328.59884230621	0.172950074226609	0.0556653417060069	3.10696151188712	0.0018902100649581	0.00783457216728917
ENSMUSG00000027006	6891.82163742649	-0.0797122395268272	0.025658843419157	-3.10661857296785	0.00189240398267898	0.00784168562331536
ENSMUSG00000122271	6.9176484796699	1.64375247467033	0.529119794668089	3.10657906061035	0.00189265690927033	0.00784168562331536
ENSMUSG00000039771	1212.16208577793	-0.131785051513386	0.0424222836648754	-3.1065053582323	0.00189312877607114	0.0078421270372719
ENSMUSG00000029104	8185.29653030919	0.225204741300965	0.0725024997325011	3.10616519612235	0.00189530800597634	0.00784785013320847
ENSMUSG00000063524	31793.3220094658	0.111300862700373	0.0358326807063806	3.10612715840024	0.00189555183572831	0.00784785013320847
ENSMUSG00000026353	6306.98190932662	0.0749682293191439	0.0241356627481736	3.1061185309617	0.0018956071434215	0.00784785013320847
ENSMUSG00000003549	940.468756146211	0.138340745652899	0.0445396986057272	3.10600991887068	0.00189630354688584	0.0078492194248846
ENSMUSG00000022300	1428.5384257296	0.131154104061745	0.0422346601944712	3.10536662205499	0.00190043308353103	0.00786479594584096
ENSMUSG00000117770	46.8607107653981	-0.610180998709659	0.196531618311688	-3.10474723584654	0.00190441693286325	0.00787976366246
ENSMUSG00000028271	2682.74855849588	-0.107155229630781	0.0345314901279128	-3.10311629280557	0.00191494376126934	0.00792179278847711
ENSMUSG00000011884	1621.88308044011	0.224201102304904	0.0722774572462214	3.10195060599791	0.00192250033562664	0.00795152065598486
ENSMUSG00000092416	409.412275146951	-0.2311289274235	0.0745296183745926	-3.10116880327798	0.00192758370852974	0.00797100980298583
ENSMUSG00000043061	1327.35283447424	-0.177190030967996	0.0571441641085061	-3.10075462179385	0.00193028176363719	0.00798062949503775
ENSMUSG00000049511	2041.99425326541	-0.212983676359227	0.0686961094176749	-3.1003746524316	0.00193276000402803	0.00798848261802709
ENSMUSG00000039838	5570.80431935234	0.133841834770503	0.0431699212094422	3.10034929462019	0.00193292549697348	0.00798848261802709
ENSMUSG00000035824	1980.37661853801	-0.109457259772734	0.0353072205384695	-3.10013810499394	0.0019343042915149	0.00799264214083905
ENSMUSG00000025213	335.481678162341	-0.233511619463772	0.0753428670051897	-3.09931953409323	0.00193965703658291	0.00801321746483616
ENSMUSG00000133015	17.7536904911961	-0.885445262996332	0.28573990535142	-3.09878055677017	0.00194318890369205	0.0080262638073222
ENSMUSG00000022822	9167.29605352345	-0.22722624514327	0.0733359602932396	-3.09842871402635	0.00194549768006092	0.00803425417471867
ENSMUSG00000037236	6447.08429520289	0.093624783486694	0.0302207323872311	3.09803158596688	0.00194810664213456	0.00804348089633786
ENSMUSG00000029436	776.511668475597	-0.246332210002301	0.0795226419843566	-3.09763614305921	0.00195070772488094	0.00805267154274889
ENSMUSG00000133647	15.2523614676663	1.11997698611779	0.361645583791747	3.09689108982105	0.00195561708478578	0.00807138556854672
ENSMUSG00000044496	2674.11027607422	0.076806340187925	0.0248087888726126	3.09593267862885	0.00196194899905697	0.00809596255550884
ENSMUSG00000034850	7969.39414275147	0.0953401092938568	0.0308047258391099	3.09498321107641	0.00196824037867553	0.00812036286155084
ENSMUSG00000019920	5802.61932025539	-0.103361814380627	0.033399248593208	-3.09473472411132	0.00196988996252648	0.00812560682851524
ENSMUSG00000029708	1660.41110303257	0.130243932180299	0.0420874823825824	3.09460021857235	0.00197078340856007	0.00812688973025038
ENSMUSG00000031962	417.946843534239	-0.347550005097581	0.112309534659689	-3.09457256813233	0.00197096712125474	0.00812688973025038
ENSMUSG00000036251	2661.65208833495	-0.361036997471158	0.116669904953784	-3.09451694174409	0.00197133675698378	0.00812688973025038
ENSMUSG00000024137	590.430077254168	0.167634186912251	0.0541965340437796	3.09307947214553	0.00198091079762876	0.00816479093354436
ENSMUSG00000020472	502.242359598694	0.275133424716809	0.088956140402104	3.0929109949368	0.00198203570352126	0.00816785916908952
ENSMUSG00000036862	303.547211173381	0.506818910963396	0.163902266643304	3.09220196488419	0.00198677625724852	0.00818582325107422
ENSMUSG00000060204	34.896208094285	0.627768744698688	0.203020968026044	3.09213748117956	0.00198720790923654	0.0081860305084766
ENSMUSG00000021704	2372.3327365134	-0.184163018507646	0.0595689903880111	-3.09159207346093	0.00199086229664468	0.0081995107559046
ENSMUSG00000038515	162.892597721709	-0.351515939046224	0.113703238299278	-3.09152091272018	0.00199133954853604	0.00819990307862547
ENSMUSG00000041729	13777.2179878865	-0.16115991812262	0.0521362139885123	-3.09113197513978	0.00199394988200445	0.00820907713216487
ENSMUSG00000037904	770.729086056552	-0.175113926000944	0.0566693357729187	-3.0901002034442	0.0020008897851424	0.00823606905615852
ENSMUSG00000037606	3783.29109025032	0.141769895259713	0.0458809620318872	3.08995036244407	0.00200189948716829	0.00823864539715384
ENSMUSG00000115835	79.0450357062952	-0.460225650569835	0.148946914761263	-3.08986360212629	0.00200248433441603	0.0082394726322742
ENSMUSG00000060288	547.583223520602	-0.207154029780747	0.0670466679729943	-3.08969910129145	0.00200359365739623	0.00824245715785119
ENSMUSG00000019849	5187.65000087587	0.118091965661907	0.0382265288652136	3.08926730120587	0.00200650821547145	0.00825277952805438
ENSMUSG00000002228	8536.01227815734	0.142127932702566	0.0460078053966364	3.08921348187056	0.00200687175703176	0.00825277952805438
ENSMUSG00000051234	8055.32130725922	-0.156688139223468	0.0507262789848042	-3.08889479692383	0.00200902566517348	0.00826005457357094
ENSMUSG00000034951	3027.63177801184	-0.125439958890379	0.040612295935656	-3.08871872422872	0.00201021660409587	0.00826336836911564
ENSMUSG00000026295	12.1032937411304	1.24444901514053	0.402953944827387	3.08831575199895	0.00201294470844634	0.00827299848966287
ENSMUSG00000058400	86.1211237898622	1.35904988925261	0.440090363746555	3.08811553537054	0.00201430142930245	0.00827698975524624
ENSMUSG00000049281	5781.61947958951	-0.202059602219988	0.0654543167913597	-3.08703248502413	0.00202165502323418	0.00830561659880287
ENSMUSG00000022867	4765.50871267774	-0.153152218974263	0.0496280515595847	-3.08600104500142	0.00202868109199271	0.00833288716431601
ENSMUSG00000059401	1142.1929743915	-0.245098993507657	0.0794373545845752	-3.08543750971346	0.00203252929768274	0.00834709659538124
ENSMUSG00000021460	4731.89097119337	-0.145322225976578	0.0471004996738379	-3.08536484714402	0.00203302597477492	0.00834753932182833
ENSMUSG00000087532	11.6688765987248	1.01953741870006	0.330586843627813	3.08402296810059	0.00204221828432733	0.00838367903831908
ENSMUSG00000014771	949.399742521071	0.165813229262781	0.053777415972392	3.0833245938761	0.00204701744922841	0.00840177372182355
ENSMUSG00000053461	92.8689222084298	0.426725452894163	0.138418803385647	3.08285754866171	0.00205023271338979	0.00841336177129137
ENSMUSG00000029088	12012.0522422385	-0.171486033869335	0.0556315771735156	-3.08253050842811	0.00205248690326272	0.00842100226785888
ENSMUSG00000026017	436.23713794957	-0.255013319649441	0.0827402125043323	-3.08209650339112	0.0020554818803455	0.00843167858656534
ENSMUSG00000113047	323.667179478274	-0.227747784665926	0.0739142172212111	-3.08124462692096	0.00206137216129798	0.00845275543067812
ENSMUSG00000075405	27.6786657163053	0.711530874752462	0.230923584964757	3.08123951419278	0.00206140755984347	0.00845275543067812
ENSMUSG00000004791	420.748503970821	-0.329158388294824	0.106831638308248	-3.08109464113135	0.00206241083649511	0.00845364291396032
ENSMUSG00000032220	9773.68172314827	-0.2360823829373	0.0766228951578072	-3.08109452730911	0.00206241162491429	0.00845364291396032
ENSMUSG00000133086	42.9253643397002	0.726226550396245	0.235765228929528	3.08029540103778	0.00206795380040834	0.00847387243685056
ENSMUSG00000114860	111.946670760101	-0.423281622919052	0.137417092477059	-3.08026909381535	0.00206813648079102	0.00847387243685056
ENSMUSG00000020605	1224.57558626164	-0.225535345487688	0.0732343926344021	-3.07963700352643	0.00207253024207064	0.0084902546137955
ENSMUSG00000028060	1218.09324387985	0.245174567375931	0.0796267618780741	3.07904731516455	0.00207663697949912	0.00850545495171303
ENSMUSG00000135450	32.5248647579794	-0.761602186184791	0.247370104361751	-3.07879639760766	0.00207838669498863	0.00851099748085196
ENSMUSG00000019055	1521.1474423178	0.286739277180984	0.0931394293930249	3.07860246782291	0.00207973994582051	0.00851270873445627
ENSMUSG00000041298	5560.77338074454	-0.140674006208153	0.0456942997117546	-3.07858982620463	0.00207982818765965	0.00851270873445627
ENSMUSG00000044221	8335.08474659353	-0.0880674231092422	0.0286066376957827	-3.07856603232422	0.00207999428455339	0.00851270873445627
ENSMUSG00000054034	387.812700857271	-0.270937360743535	0.0880126741600997	-3.07839028104845	0.00208122152065288	0.00851610773205007
ENSMUSG00000002803	1494.44466143205	-0.124929549835989	0.0405859468720613	-3.07814796658073	0.00208291464340252	0.0085214114227708
ENSMUSG00000035798	7894.26161464802	-0.155615317296126	0.0505710640760664	-3.07716122132724	0.00208982237976525	0.00854804253125778
ENSMUSG00000086181	81.4275640896062	-0.564575913542581	0.183510506767152	-3.07653182092155	0.00209423948324096	0.00856447794765679
ENSMUSG00000084950	71.3608242613642	-0.587708092892694	0.191076969257442	-3.0757662484214	0.00209962377796956	0.00858450484889729
ENSMUSG00000046434	8971.5788050162	0.100075374205287	0.0325371990785938	3.07572185188881	0.00209993640927791	0.00858450484889729
ENSMUSG00000050587	1386.36900799032	-0.191229932396229	0.062179289189782	-3.07546025192668	0.00210177940984615	0.00859040304869715
ENSMUSG00000043953	56.3978901682464	0.721598039241575	0.234650969143567	3.07519735322328	0.00210363305462116	0.00859634249961883
ENSMUSG00000057880	4583.34099794143	-0.13767240513998	0.0447728822061456	-3.07490602249152	0.00210568891902263	0.00860310588803576
ENSMUSG00000041679	67.8604518553346	-0.527605713405048	0.171609343288856	-3.07445797118967	0.00210885432641768	0.00861439904298417
ENSMUSG00000031497	180.749671318714	-0.319259750360584	0.103880048889393	-3.07335002027694	0.00211670056107904	0.008644804840967
ENSMUSG00000067629	931.940733693134	0.156800986634237	0.0510222026138372	3.07319125011103	0.00211782712262796	0.00864776051252268
ENSMUSG00000027620	5822.576495122	0.115881213315104	0.0377114507935356	3.07283890905009	0.00212032914031451	0.00865633041574576
ENSMUSG00000016308	4261.0483543581	-0.126801695770465	0.0412706462297697	-3.07244270090929	0.00212314590126478	0.00866618176774097
ENSMUSG00000042476	585.37865467426	-0.285573303129869	0.0929499875653007	-3.07233288147826	0.00212392724723996	0.00866772286867928
ENSMUSG00000136983	39.4591358800581	-0.649210085815681	0.211337595060091	-3.07191006707107	0.00212693796004471	0.00867835967502753
ENSMUSG00000120426	13.2447113324392	1.20466571545246	0.392201524427735	3.07154776415058	0.00212952090469862	0.00868724738507421
ENSMUSG00000033768	15545.5379501796	-0.175570744213145	0.057167510007376	-3.07116304681615	0.00213226679553901	0.00869679632016727
ENSMUSG00000033629	14048.6760139006	-0.158872720733305	0.0517387698580129	-3.0706706241625	0.00213578616212806	0.00870949577436189
ENSMUSG00000059323	440.024670943824	-0.212691870758514	0.0692692260532499	-3.07051028107359	0.00213693329034639	0.00871251852052718
ENSMUSG00000071654	1047.15039066778	-0.155239847687802	0.0505627279213207	-3.07024272759506	0.002138848682151	0.00871867182131661
ENSMUSG00000043463	3119.39437348476	-0.1657697073473	0.0540073785999237	-3.06938999160263	0.00214496385268499	0.00874193925607292
ENSMUSG00000128092	46.5190679527593	-0.577985452939814	0.188321450898096	-3.0691429477812	0.00214673845450914	0.00874751094618323
ENSMUSG00000026344	684.464951481338	-0.598401083548445	0.194994964148817	-3.06880275683301	0.00214918436777278	0.00875581545617963
ENSMUSG00000064068	1031.53210248325	-0.201120434853043	0.0655412509866078	-3.06860842332927	0.00215058273800108	0.00875984991535694
ENSMUSG00000090084	433.72739828942	0.229104983006076	0.0746639206123221	3.06848315929804	0.00215148454547584	0.00876186060580239
ENSMUSG00000024831	960.571780223473	-0.162662903415018	0.0530216086946593	-3.06786058400756	0.00215597176852489	0.00877846926842855
ENSMUSG00000002699	247.488068868905	-0.464634135159246	0.151464414295016	-3.06761253012376	0.00215776201064457	0.0087840924180725
ENSMUSG00000057147	1543.9813320205	-0.12143575005983	0.0395908225532527	-3.06727019617966	0.00216023492445475	0.0087924920152343
ENSMUSG00000052105	8675.49062336607	-0.1921751353104	0.0626559275812938	-3.06715011219105	0.00216110298917075	0.00879435768067096
ENSMUSG00000087679	5867.36343075817	-0.135155181671932	0.0440731327870571	-3.06661163219201	0.00216499949402746	0.00880854418855068
ENSMUSG00000036721	321.17457098305	0.221495677016243	0.0722309805344522	3.06649135007374	0.00216587074918049	0.00880933485003979
ENSMUSG00000097440	114.661322746212	-0.365090405790858	0.119058796520336	-3.06647149527082	0.00216601459696776	0.00880933485003979
ENSMUSG00000117115	108.160631823013	-0.387969275339681	0.12655370056529	-3.06564939315644	0.00217197841075857	0.00883191675797377
ENSMUSG00000053347	1051.0839946744	-0.139407495855101	0.0454790402199287	-3.06531305808018	0.00217442263802963	0.00884018112650455
ENSMUSG00000033099	1084.45427320308	0.15243162028411	0.0497330639457596	3.06499556211451	0.00217673227030098	0.00884789526875229
ENSMUSG00000024563	4558.48165356076	0.123660977820075	0.0403556996009148	3.06427540701764	0.00218197939422871	0.00886754442948001
ENSMUSG00000024749	38.2669628424164	0.643006540135888	0.209855492697217	3.06404436629937	0.00218366523552537	0.008872644264535
ENSMUSG00000062202	2460.28727369648	0.123334201081748	0.0402528058830691	3.0639901585997	0.00218406094725626	0.008872644264535
ENSMUSG00000031788	1254.24026201189	-0.124693174209857	0.040716215685496	-3.06249419575295	0.00219500732316482	0.00891542614930104
ENSMUSG00000005699	788.977384938398	-0.174914161350751	0.0571219398996696	-3.06211871757112	0.00219776268464978	0.0089249288287348
ENSMUSG00000020268	486.710052939028	-0.194443937223693	0.063515240345069	-3.06137450110096	0.00220323331932322	0.00894545232316858
ENSMUSG00000063698	874.462434022544	-0.157871097821391	0.0515761147234174	-3.0609342845616	0.00220647516346466	0.00895692054820962
ENSMUSG00000038412	4102.38128715772	-0.133144955315186	0.0435038664040596	-3.06053154169215	0.00220944487267306	0.00896727994645489
